time,signal
3.0892356942777113,-0.058444707407722715
3.093237294917967,-0.14571190129056288
3.0972388955582235,-0.16475387391073554
3.1012404961984794,-0.07282316613832006
3.1052420968387358,-0.10815544076098543
3.1092436974789917,-0.1411283461311784
3.113245298119248,-0.12085369768577103
3.117246898759504,-0.14334892755152642
3.1212484993997602,-0.020221840973140337
3.125250100040016,-0.10995961312894421
3.129251700680272,-0.1318987281685642
3.1332533013205284,-0.1351155688437431
3.1372549019607843,-0.10149143300710166
3.1412565026010406,-0.11477579632691326
3.1452581032412965,-0.13311798991287974
3.149259703881553,-0.16231923574235663
3.1532613045218087,-0.009003453058287689
3.157262905162065,0.09553601526883636
3.161264505802321,-0.22283147562677907
3.1652661064425773,-0.07047178805838164
3.1692677070828332,0.024849793107692992
3.1732693077230896,-0.16355774114227298
3.1772709083633455,-0.13008977929532703
3.1812725090036014,-0.08223569541686421
3.1852741096438577,-0.0830213092812223
3.1892757102841136,-0.14831900729314276
3.19327731092437,-0.103407219634568
3.197278911564626,-0.10336479362866013
3.201280512204882,-0.03238970862633402
3.205282112845138,0.030250918970328285
3.2092837134853944,-0.09736562680397766
3.2132853141256503,-0.037306923080424485
3.2172869147659067,-0.14046101664403554
3.2212885154061626,-0.07924953977336675
3.225290116046419,0.02573037342277418
3.229291716686675,-0.009342992604084284
3.2332933173269307,-0.09467127413249815
3.237294917967187,-0.06661498855691038
3.241296518607443,-0.013140397499394975
3.2452981192476993,-0.08504542458826322
3.249299719887955,-0.02058392083913986
3.2533013205282115,-0.015860687314160585
3.2573029211684674,-0.04691238041889477
3.2613045218087238,-0.07056566237815555
3.2653061224489797,-0.004920053457285439
3.269307723089236,-0.0018328944051466817
3.273309323729492,0.01860099191285653
3.2773109243697482,-0.10177225635631483
3.281312525010004,-0.016627825231505747
3.28531412565026,0.01409064555350655
3.2893157262905164,0.05940024788222533
3.2933173269307723,0.03012945197856664
3.2973189275710286,-0.10231750784195362
3.3013205282112845,-0.0052105935914736265
3.305322128851541,0.11839673552829802
3.3093237294917968,0.20342590724742837
3.313325330132053,0.3204802692484458
3.317326930772309,0.5733628818496214
3.3213285314125653,0.9070259902281643
3.3253301320528212,1.130647401588896
3.3293317326930776,1.0657166881833389
3.3333333333333335,1.0363624099169146
3.3373349339735894,0.8692639914751052
3.3413365346138457,0.49072421133557875
3.3453381352541016,0.19943104471954287
3.349339735894358,-0.008380564565672648
3.353341336534614,-0.0810811646477449
3.35734293717487,-0.1118525262736608
3.361344537815126,-0.2724691137149616
3.3653461384553824,-0.2767787688622441
3.3693477390956383,-0.1835581206329025
3.3733493397358947,-0.2036122208307504
3.3773509403761506,-0.2235769131309573
3.3813525410164065,-0.3008386178094036
3.385354141656663,-0.3751591089521606
3.3893557422969187,-0.25626432672281296
3.393357342937175,-0.20387394653870491
3.397358943577431,-0.25168323001382026
3.4013605442176873,-0.09793019345834142
3.405362144857943,0.04202386200685309
3.4093637454981995,-0.06390027830784703
3.4133653461384554,-0.09732476829109507
3.417366946778712,-0.07076029191791869
3.4213685474189677,0.024757842248472217
3.425370148059224,0.09662737693176196
3.42937174869948,0.07642255434710868
3.433373349339736,0.05662369610843995
3.437374949979992,0.14011388233689
3.441376550620248,0.07168275407269999
3.4453781512605044,0.05479879766247554
3.4493797519007603,0.12923474362566245
3.4533813525410166,0.19209346307916753
3.4573829531812725,0.1939369375252763
3.461384553821529,0.08077018231846969
3.4653861544617848,0.24291323979756985
3.469387755102041,0.32585477846473504
3.473389355742297,0.23171829772763497
3.4773909563825534,0.2424543465087074
3.4813925570228093,0.18801865560481335
3.485394157663065,0.3554007671808775
3.4893957583033215,0.3028004119497646
3.4933973589435774,0.2525479671504114
3.4973989595838337,0.3249757139646152
3.5014005602240896,0.39410451793464596
3.505402160864346,0.3330166834317727
3.509403761504602,0.43217932573536033
3.513405362144858,0.41097050750694364
3.517406962785114,0.3932787412733263
3.5214085634253705,0.44531143537388446
3.5254101640656264,0.38489714800318403
3.5294117647058827,0.3229652997963274
3.5334133653461386,0.5327696197086039
3.5374149659863945,0.35101343212392067
3.541416566626651,0.4514395385599633
3.5454181672669067,0.3386212507071307
3.549419767907163,0.44883254092467745
3.553421368547419,0.36625059408914595
3.5574229691876753,0.3019007351468208
3.561424569827931,0.35680199182761874
3.5654261704681876,0.299202080915956
3.5694277711084434,0.4360454812388749
3.5734293717487,0.31758577467837523
3.5774309723889557,0.27995561019792187
3.581432573029212,0.15966847076678112
3.585434173669468,0.29527070049201565
3.589435774309724,0.24176700996503986
3.59343737494998,0.1547638017487564
3.597438975590236,0.18408506305577038
3.6014405762304924,0.2030774106703195
3.6054421768707483,0.28388982980211563
3.6094437775110046,0.2716973660854242
3.6134453781512605,0.10355774721228721
3.617446978791517,0.20563599280000794
3.621448579431773,0.23748282939719784
3.625450180072029,0.24112594405443386
3.629451780712285,0.141764981411725
3.6334533813525414,0.1745992934156107
3.6374549819927973,0.22263558141281709
3.641456582633053,0.19209574827565018
3.6454581832733095,0.13983715801187963
3.6494597839135654,0.07858823299538362
3.6534613845538217,0.23452584406765312
3.6574629851940776,0.29350092816484974
3.661464585834334,0.1393075303347428
3.66546618647459,0.12536640313194772
3.6694677871148462,0.24016708621135216
3.673469387755102,0.2625042557144528
3.6774709883953585,0.09914721230637401
3.6814725890356144,0.23155699303370647
3.6854741896758707,0.19543398122611302
3.6894757903161266,0.20706121244899406
3.6934773909563825,0.20746875935733053
3.697478991596639,0.13614542527075169
3.7014805922368947,0.19065599353213158
3.705482192877151,0.27986426552917276
3.709483793517407,0.16998168724405197
3.7134853941576633,0.16628353361693865
3.717486994797919,0.17214057950178405
3.7214885954381756,0.36278107406504856
3.7254901960784315,0.23748884188881453
3.729491796718688,0.19046396523800058
3.7334933973589437,0.13859112608194948
3.7374949979992,0.2698651271247182
3.741496598639456,0.3281043228420092
3.745498199279712,0.1080472079084653
3.749499799919968,0.2717540471799706
3.753501400560224,0.23654584069804274
3.7575030012004804,0.2796608846021658
3.7615046018407363,0.09406373515990267
3.7655062024809927,0.15024568076833134
3.7695078031212486,0.24277923771524615
3.773509403761505,0.25753245531732827
3.777511004401761,0.24032690392598252
3.781512605042017,0.15908550156158918
3.785514205682273,0.14092957603947592
3.7895158063225294,0.22573072370409084
3.7935174069627853,0.22751707276009664
3.797519007603041,0.1825035418537013
3.8015206082432975,0.23184652025770414
3.8055222088835534,0.19108087378280378
3.8095238095238098,0.35506407355919767
3.8135254101640657,0.23645702723497725
3.817527010804322,0.24014475456478676
3.821528611444578,0.2274199940743261
3.8255302120848342,0.19081552121810275
3.82953181272509,0.21050292427868333
3.8335334133653465,0.2736284957540251
3.8375350140056024,0.30555952798088337
3.8415366146458583,0.26762082827940004
3.8455382152861146,0.21748698160632793
3.8495398159263705,0.20695309537169432
3.853541416566627,0.3469665442097427
3.8575430172068828,0.2949693076051277
3.861544617847139,0.21789176687825593
3.865546218487395,0.23899220604790228
3.8695478191276513,0.21037958853996613
3.8735494197679072,0.3753091653824399
3.8775510204081636,0.2267822859287903
3.8815526210484195,0.1166749448705855
3.885554221688676,0.2869444151728269
3.8895558223289317,0.33366450468853903
3.8935574229691876,0.2617326965961043
3.897559023609444,0.17145078997836824
3.9015606242497,0.2225237507250751
3.905562224889956,0.2913464601152741
3.909563825530212,0.3217625336643315
3.9135654261704684,0.13006420650234105
3.9175670268107243,0.3276805876168299
3.9215686274509807,0.24049659554973513
3.9255702280912366,0.260294417008123
3.929571828731493,0.20277232406971346
3.933573429371749,0.30278437063843944
3.937575030012005,0.24467084560006183
3.941576630652261,0.2559782572781035
3.945578231292517,0.1681006138765042
3.9495798319327733,0.2712047267250936
3.953581432573029,0.3668928273323051
3.9575830332132855,0.34861779287930506
3.9615846338535414,0.22345443656891337
3.9655862344937978,0.20577496398490067
3.9695878351340537,0.3161516584767966
3.97358943577431,0.3441523947827483
3.977591036414566,0.2880717876078448
3.9815926370548222,0.2508908024263017
3.985594237695078,0.3342615675027686
3.9895958383353345,0.3130343210155018
3.9935974389755904,0.25881437086199305
3.9975990396158463,0.2998398385035696
4.001600640256102,0.2612293914560158
4.0056022408963585,0.33436849823642867
4.009603841536615,0.2926315293542417
4.013605442176871,0.17443116579252443
4.017607042817127,0.24530983065822512
4.021608643457383,0.34082122198045983
4.025610244097639,0.32773703223253253
4.029611844737896,0.19210042343523512
4.033613445378151,0.19515215959600868
4.0376150460184075,0.29897310452392173
4.041616646658664,0.28120296418808677
4.04561824729892,0.24425731961284528
4.049619847939176,0.2906560955651059
4.053621448579432,0.2702565126718993
4.057623049219688,0.32887187739904417
4.061624649859944,0.301529707577192
4.0656262505002,0.20907249701716343
4.069627851140456,0.3207516707295773
4.073629451780713,0.3228161924418408
4.077631052420968,0.3552710244365984
4.081632653061225,0.20999709720706852
4.085634253701481,0.3249714959238735
4.089635854341737,0.29542528056508727
4.093637454981993,0.26676856792984005
4.097639055622249,0.25884690247387676
4.101640656262505,0.2593997571877005
4.105642256902761,0.41781006616815125
4.109643857543017,0.23767349843924987
4.1136454581832735,0.2897087551911667
4.11764705882353,0.2629219151707123
4.121648659463785,0.4411770363532981
4.125650260104042,0.22657672667529558
4.129651860744298,0.2570090961698468
4.133653461384554,0.3372391072953704
4.13765506202481,0.4398647389500178
4.141656662665066,0.5871931479455464
4.1456582633053225,0.5848727869243892
4.149659863945578,0.8842899549355588
4.153661464585834,1.2028876897119514
4.157663065226091,1.485980632173644
4.161664665866347,1.4469995569171048
4.165666266506602,1.385420280838909
4.169667867146859,1.135580743972802
4.173669467787115,0.8386755778939763
4.1776710684273715,0.5432375025377064
4.181672669067627,0.31164298209000707
4.185674269707883,0.2397809938177576
4.18967587034814,0.26556286191538164
4.193677470988396,0.031568229259511985
4.197679071628651,-0.006089864134750732
4.201680672268908,-0.01742152702941399
4.205682272909164,0.10623337833331917
4.2096838735494195,0.05017790422572974
4.213685474189676,-0.029668053182567402
4.217687074829932,-0.057734519334578495
4.221688675470189,0.13212968317887888
4.225690276110444,0.06489630855832244
4.2296918767507,0.035431921507639644
4.233693477390957,0.14554651770046026
4.237695078031213,0.0945743850648198
4.2416966786714685,0.21429284106081725
4.245698279311725,0.26634235541116147
4.249699879951981,0.1981155462263563
4.253701480592237,0.27451079950813007
4.257703081232493,0.32295822722307266
4.261704681872749,0.24548419951758416
4.265706282513006,0.2230553100051254
4.269707883153261,0.3287381871305451
4.2737094837935174,0.3692606559160289
4.277711084433774,0.24903407742762934
4.28171268507403,0.22096033628499168
4.285714285714286,0.2948834929161034
4.289715886354542,0.34037168921301264
4.293717486994798,0.39986050500412756
4.297719087635055,0.2991668668223753
4.30172068827531,0.4763444166386279
4.305722288915566,0.4174483162602237
4.309723889555823,0.42726947218804257
4.313725490196078,0.3297152147324998
4.3177270908363345,0.4817054327964452
4.321728691476591,0.5485973098752159
4.325730292116847,0.5408678117570017
4.329731892757103,0.406383850456247
4.333733493397359,0.46491830570329024
4.337735094037615,0.6460373761429908
4.341736694677872,0.5359339773537585
4.345738295318127,0.47076895267352264
4.3497398959583835,0.5426272827477866
4.35374149659864,0.689549317943198
4.357743097238895,0.6689281288794848
4.361744697879152,0.503435533491172
4.365746298519408,0.5457165418107887
4.369747899159664,0.6207906352211793
4.37374949979992,0.5240254200398056
4.377751100440176,0.5509419891437025
4.3817527010804325,0.5625918721630826
4.385754301720689,0.5211159039760167
4.389755902360944,0.5908346073655218
4.393757503001201,0.4953340349512545
4.397759103641457,0.41028344582500376
4.401760704281713,0.41751019036381215
4.405762304921969,0.5246791136354383
4.409763905562225,0.3822123356828802
4.413765506202481,0.39245423306622
4.417767106842737,0.36085056816468863
4.421768707482993,0.5643193647013008
4.42577030812325,0.38956866735528944
4.429771908763506,0.29104186676670213
4.433773509403761,0.2728090569118559
4.437775110044018,0.3463277291846003
4.441776710684274,0.42114263339051994
4.44577831132453,0.28971292850647457
4.449779911964786,0.18146840680648274
4.453781512605042,0.24362669526346403
4.4577831132452985,0.34073884009197863
4.461784713885554,0.2284780557739279
4.46578631452581,0.19524825420517988
4.469787915166067,0.24287296659606894
4.473789515806323,0.38535963604292345
4.4777911164465785,0.23671967694796336
4.481792717086835,0.2667280017645074
4.485794317727091,0.26833447562125373
4.4897959183673475,0.2249416823462157
4.493797519007603,0.2904146718175273
4.497799119647859,0.24045386041392164
4.501800720288116,0.20430670190494227
4.505802320928372,0.30631612940688024
4.509803921568627,0.2347707151559121
4.513805522208884,0.19229480309120361
4.51780712284914,0.2677132146246252
4.5218087234893956,0.32221179285780743
4.525810324129652,0.21436458412822765
4.529811924769908,0.21495002657772297
4.533813525410165,0.20405186072534054
4.53781512605042,0.2748266960579099
4.541816726690676,0.2809642805469915
4.545818327330933,0.1391404299214955
4.549819927971189,0.15695187447876258
4.5538215286114445,0.29934118550583705
4.557823129251701,0.2615085518015339
4.561824729891957,0.22266484772728612
4.565826330532213,0.1698802004852868
4.569827931172469,0.18479752859035098
4.573829531812725,0.3180013094750609
4.577831132452982,0.2758204917124119
4.581832733093237,0.13614664176955968
4.5858343337334935,0.27659992695826563
4.58983593437375,0.2829688834592445
4.593837535014006,0.26222255838489206
4.597839135654262,0.18960556849040291
4.601840736294518,0.20374689135932042
4.605842336934774,0.19792004085857862
4.609843937575031,0.10792731107680904
4.613845538215286,0.11354019203156575
4.617847138855542,0.18426042344477903
4.621848739495799,0.2451652225386819
4.625850340136054,0.12496786919063674
4.629851940776311,0.07089755197764916
4.633853541416567,0.17407828818899398
4.637855142056823,0.2265174500029357
4.641856742697079,0.27223640889948447
4.645858343337335,0.1993713416100007
4.649859943977591,0.21111892955054556
4.653861544617848,0.23693903166472324
4.657863145258103,0.16125510879409904
4.6618647458983595,0.12207606526674694
4.665866346538616,0.0915667436721966
4.669867947178871,0.16560053113439063
4.673869547819128,0.32111135463077106
4.677871148459384,0.18855787025629375
4.68187274909964,0.1838949041805026
4.685874349739896,0.10677663526603828
4.689875950380152,0.25642017381287385
4.6938775510204085,0.09691989399649989
4.697879151660665,0.1672608640933459
4.70188075230092,0.11060367408783557
4.705882352941177,0.17174608690283205
4.709883953581433,0.03384522441919831
4.713885554221688,0.0923737086549142
4.717887154861945,0.3055368199161562
4.721888755502201,0.2074824663630081
4.7258903561424574,0.08766769522370464
4.729891956782713,0.12828315007532107
4.733893557422969,0.07926300830205828
4.737895158063226,0.2508367073343942
4.741896758703482,0.10798017001683158
4.745898359343737,0.17810754656197303
4.749899959983994,0.09729481850818208
4.75390156062425,0.13339432900658504
4.757903161264506,0.18295594985276314
4.761904761904762,0.1379505887316475
4.765906362545018,0.16070099282555178
4.7699079631852745,0.13317255166989586
4.77390956382553,0.10139739411354992
4.777911164465786,0.09165306686894997
4.781912765106043,0.11837112479329298
4.785914365746299,0.02080463250946714
4.7899159663865545,0.2101174059709689
4.793917567026811,0.11465443994400422
4.797919167667067,0.05090994551839708
4.8019207683073235,0.07437078979832897
4.805922368947579,0.17120063779985145
4.809923969587835,0.15899018969841058
4.813925570228092,0.1453878957300644
4.817927170868347,0.11064808392953254
4.821928771508603,0.16213208380946525
4.82593037214886,0.1784767315950902
4.829931972789116,0.07197007917963394
4.833933573429372,0.006065163214459889
4.837935174069628,0.21366378355272228
4.841936774709884,0.13719415846690183
4.845938375350141,-0.005937364183919429
4.849939975990396,0.02310022884845636
4.853941576630652,0.15229526150551298
4.857943177270909,0.07917962714488733
4.861944777911165,0.09315639118102674
4.8659463785514205,0.049148798823010924
4.869947979191677,0.12028326249440005
4.873949579831933,0.06253950902625341
4.877951180472189,0.004402140407945683
4.881952781112445,-0.04693178394488441
4.885954381752701,0.18210987373990264
4.889955982392958,0.09616113982061811
4.893957583033213,0.09066834951581082
4.8979591836734695,-0.010758834597769204
4.901960784313726,0.05489756880000202
4.905962384953982,0.08919141669002024
4.909963985594238,0.10628182015838575
4.913965586234494,-0.004861449745330149
4.91796718687475,0.08910780243828646
4.921968787515006,0.07582318022696652
4.925970388155262,-0.008617678951686414
4.9299719887955185,-0.05817533085897623
4.933973589435775,0.042744498206844936
4.93797519007603,0.1617394888543381
4.941976790716287,0.0772403801163738
4.945978391356543,0.00633939941317669
4.949979991996799,0.056504028698750805
4.953981592637055,0.042388195347902946
4.957983193277311,0.06687300003243671
4.961984793917567,0.04248717139090365
4.965986394557824,0.002345064460544992
4.969987995198079,0.11785903675729868
4.9739895958383356,0.2799915894655708
4.977991196478592,0.26913587326090394
4.981992797118847,0.5811553991252556
4.985994397759104,0.8498049942793835
4.98999599839936,1.170210428158517
4.993997599039616,1.2289584037942687
4.997999199679872,1.0660536880068117
5.002000800320128,0.873063760515815
5.0060024009603845,0.5449717354639749
5.010004001600641,0.31694298192005865
5.014005602240896,0.02070906640116483
5.018007202881153,-0.08409840408561979
5.022008803521409,-0.1343118843181921
5.0260104041616644,-0.17592191092946055
5.030012004801921,-0.3091479731026124
5.034013605442177,-0.24449227973167034
5.0380152060824335,-0.3504573172006287
5.042016806722689,-0.29295518813962423
5.046018407362945,-0.358541598572101
5.050020008003202,-0.3343531474426404
5.054021608643458,-0.34644168543834214
5.058023209283713,-0.2353410477615954
5.06202480992397,-0.24490445425512908
5.066026410564226,-0.2687323780448862
5.070028011204482,-0.17787610815720656
5.074029611844738,-0.05988951374983405
5.078031212484994,-0.11855005221874483
5.082032813125251,-0.0710009367647452
5.086034413765506,-0.017874147692548713
5.090036014405762,0.06931262689827242
5.094037615046019,-0.06801463751571678
5.098039215686275,-0.06373112214015941
5.1020408163265305,-0.06299938121534135
5.106042416966787,-0.016953638448492868
5.110044017607043,-0.0658344395587595
5.1140456182472995,0.029165692113533495
5.118047218887555,-0.09658780713547585
5.122048819527811,0.014273588529633799
5.126050420168068,-0.002249528017862528
5.130052020808323,-0.06470788714721995
5.1340536214485795,0.012943870641974595
5.138055222088836,0.08974705454407492
5.142056822729092,0.128145057071949
5.146058423369348,0.06765232428370226
5.150060024009604,0.03064246390413062
5.15406162464986,0.1470470017399123
5.158063225290117,0.2887951817167571
5.162064825930372,0.10084061325724585
5.166066426570628,0.06311386180208436
5.170068027210885,0.07013127811448436
5.17406962785114,0.17497424813729218
5.178071228491397,0.17611878776144552
5.182072829131653,0.13626917085602847
5.186074429771909,0.13315865815206712
5.190076030412165,0.16014239445538128
5.194077631052421,0.19922047703551515
5.198079231692677,0.11667824723640294
5.202080832332934,0.16662905023747676
5.206082432973189,0.24866193427536043
5.2100840336134455,0.10931494195809441
5.214085634253702,0.11127518043075071
5.218087234893958,0.13295089687213638
5.222088835534214,0.1467278285456204
5.22609043617447,0.21759866136427697
5.230092036814726,-0.03669149179641868
5.234093637454982,0.07155269930752528
5.238095238095238,0.024178667922963394
5.2420968387354945,0.015735893044982654
5.246098439375751,-0.08294273807478982
5.250100040016006,-0.04851209531853688
5.254101640656263,0.10073607051604005
5.258103241296519,-0.03372856974794521
5.262104841936775,-0.11278603356462075
5.266106442577031,-0.1371153147499124
5.270108043217287,-0.16265395340651903
5.274109643857543,-0.09210728068772189
5.278111244497799,-0.18278514333429738
5.282112845138055,-0.1942262191154367
5.286114445778312,-0.14353059375654248
5.290116046418568,-0.154506374300298
5.294117647058823,-0.1581648113202534
5.29811924769908,-0.280719030193604
5.302120848339336,-0.13883049480663526
5.306122448979592,-0.13414554439472362
5.310124049619848,-0.14483832677258165
5.314125650260104,-0.1653808094844772
5.3181272509003605,-0.20973528017612747
5.322128851540617,-0.06568509936412234
5.326130452180872,-0.15846770509307725
5.330132052821129,-0.3306577101376303
5.334133653461385,-0.22960196798981036
5.3381352541016405,-0.11638368606166738
5.342136854741897,-0.12716076384917951
5.346138455382153,-0.28118762166436295
5.3501400560224095,-0.153061523032319
5.354141656662665,-0.09625152570625528
5.358143257302921,-0.10169792664059266
5.362144857943178,-0.19336796733242212
5.366146458583434,-0.255291884009993
5.370148059223689,-0.1801715410465234
5.374149659863946,-0.3297958578468979
5.378151260504202,-0.24666722629533844
5.382152861144458,-0.2596491811683056
5.386154461784714,-0.14633970976091093
5.39015606242497,-0.1808556024859011
5.394157663065227,-0.23661332753743394
5.398159263705482,-0.28902788255196
5.402160864345738,-0.19379468514166098
5.406162464985995,-0.0766925877860895
5.410164065626251,-0.18598674168990917
5.4141656662665065,-0.2503149111700002
5.418167266906763,-0.20620635103004795
5.422168867547019,-0.17983773215191043
5.4261704681872756,-0.1716821129275837
5.430172068827531,-0.2510621439855507
5.434173669467787,-0.14527716815308178
5.438175270108044,-0.19372289852194025
5.442176870748299,-0.16502721526419642
5.4461784713885555,-0.27457087700237837
5.450180072028812,-0.23711657332054129
5.454181672669068,-0.25512917346904246
5.458183273309324,-0.23131355337338322
5.46218487394958,-0.2827603033046744
5.466186474589836,-0.23600881614525096
5.470188075230093,-0.18237197358103396
5.474189675870348,-0.10221319296588016
5.4781912765106044,-0.3201319545482835
5.482192877150861,-0.36206389439613595
5.486194477791116,-0.21790381799760325
5.490196078431373,-0.1999087942443951
5.494197679071629,-0.34257711560324927
5.498199279711885,-0.3030468599378524
5.502200880352141,-0.3357248205415662
5.506202480992397,-0.21596470265795786
5.510204081632653,-0.18797522713036183
5.51420568227291,-0.29620533852610265
5.518207282913165,-0.2773871998351083
5.5222088835534215,-0.23726030037462353
5.526210484193678,-0.29461432231966717
5.530212084833934,-0.2832641263771464
5.53421368547419,-0.3159016462140028
5.538215286114446,-0.1670969862444645
5.542216886754702,-0.19710307402512955
5.546218487394958,-0.3744370515767933
5.550220088035214,-0.22533554909590434
5.5542216886754705,-0.23900137268073374
5.558223289315727,-0.1947098960196285
5.562224889955982,-0.262180906438773
5.566226490596239,-0.2713264160751729
5.570228091236495,-0.23146703119477546
5.574229691876751,-0.09918145112645013
5.578231292517007,-0.27098944648762696
5.582232893157263,-0.31883416090447664
5.5862344937975195,-0.2352637216653049
5.590236094437775,-0.1677671835722761
5.594237695078031,-0.22941962142689235
5.598239295718288,-0.27837043972255265
5.602240896358544,-0.28786532249847413
5.606242496998799,-0.28095875689107225
5.610244097639056,-0.26861776306701896
5.614245698279312,-0.29752020863390033
5.618247298919568,-0.2897361835192848
5.622248899559824,-0.1989809549771711
5.62625050020008,-0.15346362684726692
5.630252100840337,-0.2948104024120239
5.634253701480592,-0.3188594251252188
5.638255302120848,-0.13286348178148707
5.642256902761105,-0.30065828634813085
5.646258503401361,-0.3561511863681556
5.6502601040416165,-0.3034085257423401
5.654261704681873,-0.19137397374709478
5.658263305322129,-0.20957623572277642
5.6622649059623855,-0.31906743863442577
5.666266506602641,-0.3161680490713572
5.670268107242897,-0.29767907210385997
5.674269707883154,-0.18230066427519687
5.67827130852341,-0.3032115726807465
5.6822729091636655,-0.30620290068706857
5.686274509803922,-0.2539160545212643
5.690276110444178,-0.1704913841423264
5.694277711084434,-0.25802691370333125
5.69827931172469,-0.4777266042254644
5.702280912364946,-0.3138079591957089
5.706282513005203,-0.23634480549097642
5.710284113645458,-0.3460856973979509
5.714285714285714,-0.3729926394117743
5.718287314925971,-0.2772695012466956
5.722288915566227,-0.20704319944929483
5.7262905162064826,-0.2257630182545561
5.730292116846739,-0.3188641816820734
5.734293717486995,-0.3728171606631716
5.738295318127251,-0.255633925118734
5.742296918767507,-0.179107653253721
5.746298519407763,-0.3586902716606083
5.75030012004802,-0.3493770464585661
5.754301720688275,-0.21471468681835182
5.7583033213285315,-0.306478120279706
5.762304921968788,-0.35850650881590546
5.766306522609044,-0.2430064085017329
5.7703081232493,-0.3180006388207314
5.774309723889556,-0.24180174174460536
5.778311324529812,-0.3548758442448876
5.782312925170069,-0.3529643633206429
5.786314525810324,-0.22299811951178067
5.7903161264505805,-0.20054605062137154
5.794317727090837,-0.3663427649466489
5.798319327731092,-0.3991554770245035
5.802320928371349,-0.31694500159154865
5.806322529011605,-0.05320365118070624
5.810324129651861,0.03045521111030902
5.814325730292117,0.20187039929250047
5.818327330932373,0.503143389525287
5.822328931572629,0.8726655897950633
5.826330532212886,0.8832256224021726
5.830332132853141,0.796339685224655
5.834333733493398,0.4395512486651326
5.838335334133654,0.25059239383945886
5.842336934773909,0.019974037410482513
5.846338535414166,-0.2920561407851806
5.850340136054422,-0.4406818748881581
5.854341736694678,-0.45236904581393544
5.858343337334934,-0.47557789590671423
5.86234493797519,-0.5650077685087627
5.8663465386154465,-0.6035969844983259
5.870348139255703,-0.5068440924293773
5.874349739895958,-0.5626191760401442
5.878351340536215,-0.5896854120064493
5.882352941176471,-0.7008533996898784
5.886354541816727,-0.5441032092852213
5.890356142456983,-0.4500787927101821
5.894357743097239,-0.4932576296341
5.8983593437374955,-0.5339195080960623
5.902360944377751,-0.37965469973701294
5.906362545018007,-0.42072289655552525
5.910364145658264,-0.3005097972708515
5.91436574629852,-0.36344874607737876
5.918367346938775,-0.28936863996692663
5.922368947579032,-0.2872255620353069
5.926370548219288,-0.2585497756760575
5.9303721488595444,-0.37007505070684943
5.9343737494998,-0.22398134255309166
5.938375350140056,-0.17021239653649148
5.942376950780313,-0.30591667931879263
5.946378551420568,-0.3078759435454215
5.950380152060824,-0.30807287311851356
5.954381752701081,-0.20378511825876688
5.958383353341337,-0.18053415365386796
5.9623849539815925,-0.2490499225208069
5.966386554621849,-0.21508193749070212
5.970388155262105,-0.20841459291609474
5.9743897559023615,-0.06411585174558335
5.978391356542617,-0.1548945920695262
5.982392957182873,-0.1846483531569713
5.98639455782313,-0.02516517252974182
5.990396158463386,-0.01663022733696945
5.9943977591036415,-0.16512999805735779
5.998399359743898,-0.08384114311310037
6.002400960384154,0.018365517840117033
6.00640256102441,0.01654635497597795
6.010404161664666,0.10070835450056649
6.014405762304922,0.028146950546961078
6.018407362945179,-0.03176347887204213
6.022408963585434,0.017118020815436487
6.02641056422569,-0.028624455489285716
6.030412164865947,-0.13964724610327672
6.034413765506203,-0.054117456578700256
6.038415366146459,0.0979158986561014
6.042416966786715,0.09074457196419106
6.046418567426971,-0.06307590813764286
6.050420168067227,-0.07889995606390399
6.054421768707483,-0.00832234039661417
6.058423369347739,0.02798158401398309
6.062424969987996,-0.11675480651329942
6.066426570628251,-0.1272091361774061
6.0704281712685075,-0.03019795748458074
6.074429771908764,-0.03360736145340764
6.07843137254902,-0.0524174789620619
6.082432973189276,-0.2284501240955593
6.086434573829532,-0.23595055434801634
6.090436174469788,-0.1359031079982855
6.094437775110045,-0.16401740390760958
6.0984393757503,-0.3516366710796691
6.1024409763905565,-0.21447808679929287
6.106442577030813,-0.11913294063272668
6.110444177671068,-0.3193573961578561
6.114445778311325,-0.22817106601556822
6.118447378951581,-0.23841342941728966
6.122448979591837,-0.22059543091163303
6.126450580232093,-0.1740634574246465
6.130452180872349,-0.28244124948289523
6.1344537815126055,-0.24996649558077488
6.138455382152862,-0.2748818069294238
6.142456982793117,-0.13760788478910485
6.146458583433374,-0.3128978470784556
6.15046018407363,-0.22473596392320022
6.154461784713885,-0.22125175262058158
6.158463385354142,-0.1484798938795737
6.162464985994398,-0.2741622133683739
6.166466586634654,-0.3683824560069874
6.17046818727491,-0.09270280217122547
6.174469787915166,-0.23013478899848144
6.1784713885554225,-0.18788774121746632
6.182472989195679,-0.3045053273007172
6.186474589835934,-0.2126850134448774
6.190476190476191,-0.18440790145518382
6.194477791116447,-0.2224326238084854
6.1984793917567025,-0.309051688376216
6.202480992396959,-0.17461301070272736
6.206482593037215,-0.15707875220384254
6.2104841936774715,-0.22493936646548127
6.214485794317727,-0.29559306084703424
6.218487394957983,-0.21811721202306758
6.22248899559824,-0.20950552546468912
6.226490596238496,-0.18362957883179748
6.230492196878751,-0.23849470196050604
6.234493797519008,-0.23343237331475308
6.238495398159264,-0.15157473257377302
6.2424969987995205,-0.1608622219880525
6.246498599439776,-0.277922652473908
6.250500200080032,-0.11142117845289971
6.254501800720289,-0.18475784897668424
6.258503401360544,-0.1404032678720723
